0,-10.502,87.474,,,,,,,,,,,,,
0,-10.348,87.478,,,,,,,,,,,,,
0,-9.575,87.392,,,,,,,,,,,,,
0,-9.293,87.363,,,,,,,,,,,,,
0,-9.237,87.365,,,,,,,,,,,,,
0,-8.48,87.422,,,,,,,,,,,,,
0,-8.412,87.418,,,,,,,,,,,,,
0,-7.145,87.331,,,,,,,,,,,,,
0,-7.122,87.331,,,,,,,,,,,,,
0,-7.106,87.331,,,,,,,,,,,,,
0,-6.325,87.396,,,,,,,,,,,,,
0,-5.354,87.442,,,,,,,,,,,,,
0,-5.07,87.46,,,,,,,,,,,,,
0,-4.839,87.44,,,,,,,,,,,,,
0,-4.257,87.442,,,,,,,,,,,,,
0,-3.465,87.474,,,,,,,,,,,,,
0,-2.998,87.43,,,,,,,,,,,,,
0,-2.232,87.736,,,,,,,,,,,,,
0,-2.188,87.757,,,,,,,,,,,,,
0,-2.066,87.72,,,,,,,,,,,,,
0,-0.947,87.385,,,,,,,,,,,,,
0,0.166,87.376,,,,,,,,,,,,,
0,1.126,87.398,,,,,,,,,,,,,
0,1.658,87.551,,,,,,,,,,,,,
0,1.931,87.651,,,,,,,,,,,,,
0,2.226,87.67,,,,,,,,,,,,,
0,3.186,87.536,,,,,,,,,,,,,
0,3.278,87.53,,,,,,,,,,,,,
0,4.016,87.661,,,,,,,,,,,,,
0,4.614,87.651,,,,,,,,,,,,,
0,5.286,87.647,,,,,,,,,,,,,
0,5.935,87.617,,,,,,,,,,,,,
0,6.09,87.606,,,,,,,,,,,,,
0,6.548,87.616,,,,,,,,,,,,,
0,7.348,87.626,,,,,,,,,,,,,
0,7.618,87.634,,,,,,,,,,,,,
0,8.176,87.652,,,,,,,,,,,,,
0,8.469,87.662,,,,,,,,,,,,,
0,9.446,87.648,,,,,,,,,,,,,
0,9.489,87.648,,,,,,,,,,,,,
0,10.257,87.676,,,,,,,,,,,,,
0,10.957,87.631,,,,,,,,,,,,,
0,11.566,87.585,,,,,,,,,,,,,
0,12.301,87.583,,,,,,,,,,,,,
0,12.387,87.591,,,,,,,,,,,,,
0,12.74,87.588,,,,,,,,,,,,,
0,13.671,87.605,,,,,,,,,,,,,
0,14.398,87.601,,,,,,,,,,,,,
0,14.511,87.602,,,,,,,,,,,,,
0,14.626,87.605,,,,,,,,,,,,,
0,15.787,87.631,,,,,,,,,,,,,
0,16.126,87.609,,,,,,,,,,,,,
0,16.623,87.639,,,,,,,,,,,,,
0,17.413,87.528,,,,,,,,,,,,,
0,17.929,87.479,,,,,,,,,,,,,
0,18.73,87.608,,,,,,,,,,,,,
0,18.779,87.62,,,,,,,,,,,,,
0,18.801,87.62,,,,,,,,,,,,,
0,19.022,87.599,,,,,,,,,,,,,
0,19.978,87.52,,,,,,,,,,,,,
0,20.071,87.525,,,,,,,,,,,,,
0,20.155,87.524,,,,,,,,,,,,,
0,20.898,87.555,,,,,,,,,,,,,
0,21.988,87.62,,,,,,,,,,,,,
0,22.188,87.636,,,,,,,,,,,,,
0,22.25,87.637,,,,,,,,,,,,,
0,23.013,87.629,,,,,,,,,,,,,
0,23.644,87.531,,,,,,,,,,,,,
0,24.286,87.476,,,,,,,,,,,,,
0,24.842,87.522,,,,,,,,,,,,,
0,25,87.526,,,,,,,,,,,,,
2.7,27,2700,,,,96,,,,,0,,,0,0
0,-25,87.214,,,,,,,,,,,,,
0,-24.741,87.23,,,,,,,,,,,,,
0,-24.117,87.239,,,,,,,,,,,,,
0,-23.712,87.231,,,,,,,,,,,,,
0,-23.195,87.232,,,,,,,,,,,,,
0,-22.592,87.302,,,,,,,,,,,,,
0,-22.205,87.289,,,,,,,,,,,,,
0,-21.601,87.298,,,,,,,,,,,,,
0,-20.743,87.328,,,,,,,,,,,,,
0,-20.463,87.326,,,,,,,,,,,,,
0,-20.158,87.333,,,,,,,,,,,,,
0,-19.418,87.317,,,,,,,,,,,,,
0,-18.689,87.218,,,,,,,,,,,,,
0,-18.3,87.183,,,,,,,,,,,,,
0,-17.919,87.225,,,,,,,,,,,,,
0,-17.277,87.31,,,,,,,,,,,,,
0,-16.8,87.291,,,,,,,,,,,,,
0,-16.18,87.28,,,,,,,,,,,,,
0,-15.722,87.289,,,,,,,,,,,,,
0,-15.148,87.314,,,,,,,,,,,,,
0,-14.337,87.214,,,,,,,,,,,,,
0,-14.013,87.196,,,,,,,,,,,,,
0,-13.812,87.196,,,,,,,,,,,,,
0,-13.012,87.189,,,,,,,,,,,,,
0,-12.587,87.213,,,,,,,,,,,,,
0,-11.905,87.286,,,,,,,,,,,,,
0,-10.933,87.326,,,,,,,,,,,,,
0,-10.865,87.33,,,,,,,,,,,,,
0,-10.752,87.32,,,,,,,,,,,,,
0,-9.786,87.243,,,,,,,,,,,,,
0,-9.311,87.196,,,,,,,,,,,,,
0,-8.803,87.136,,,,,,,,,,,,,
0,-7.722,87.177,,,,,,,,,,,,,
0,-7.683,87.182,,,,,,,,,,,,,
0,-7.648,87.181,,,,,,,,,,,,,
0,-6.671,87.207,,,,,,,,,,,,,
0,-5.917,87.233,,,,,,,,,,,,,
0,-5.547,87.227,,,,,,,,,,,,,
0,-4.853,87.322,,,,,,,,,,,,,
0,-4.537,87.344,,,,,,,,,,,,,
0,-4.241,87.405,,,,,,,,,,,,,
0,-3.428,87.51,,,,,,,,,,,,,
0,-2.735,87.528,,,,,,,,,,,,,
0,-2.426,87.534,,,,,,,,,,,,,
0,-1.122,87.378,,,,,,,,,,,,,
0,-0.337,87.383,,,,,,,,,,,,,
0,0.657,87.628,,,,,,,,,,,,,
0,0.758,87.655,,,,,,,,,,,,,
0,0.824,87.647,,,,,,,,,,,,,
0,1.753,87.476,,,,,,,,,,,,,
0,2.165,87.488,,,,,,,,,,,,,
0,2.799,87.542,,,,,,,,,,,,,
0,3.805,87.589,,,,,,,,,,,,,
0,3.812,87.59,,,,,,,,,,,,,
0,3.817,87.59,,,,,,,,,,,,,
0,4.905,87.586,,,,,,,,,,,,,
0,5.412,87.611,,,,,,,,,,,,,
0,5.877,87.625,,,,,,,,,,,,,
0,6.86,87.628,,,,,,,,,,,,,
0,6.924,87.628,,,,,,,,,,,,,
0,7.054,87.625,,,,,,,,,,,,,
0,7.926,87.597,,,,,,,,,,,,,
0,8.382,87.603,,,,,,,,,,,,,
0,9,87.605,,,,,,,,,,,,,
0,9.641,87.613,,,,,,,,,,,,,
0,9.958,87.559,,,,,,,,,,,,,
0,10.954,87.597,,,,,,,,,,,,,
0,11.022,87.601,,,,,,,,,,,,,
0,11.399,87.61,,,,,,,,,,,,,
0,11.997,87.611,,,,,,,,,,,,,
0,12.246,87.615,,,,,,,,,,,,,
0,13.059,87.588,,,,,,,,,,,,,
0,13.416,87.572,,,,,,,,,,,,,
0,14.035,87.51,,,,,,,,,,,,,
0,14.832,87.575,,,,,,,,,,,,,
0,15.106,87.586,,,,,,,,,,,,,
0,15.473,87.591,,,,,,,,,,,,,
0,16.08,87.566,,,,,,,,,,,,,
0,16.419,87.562,,,,,,,,,,,,,
0,17.129,87.59,,,,,,,,,,,,,
0,17.449,87.605,,,,,,,,,,,,,
0,18.133,87.581,,,,,,,,,,,,,
0,18.434,87.579,,,,,,,,,,,,,
0,19.2,87.58,,,,,,,,,,,,,
0,20.008,87.59,,,,,,,,,,,,,
0,20.183,87.593,,,,,,,,,,,,,
0,20.343,87.579,,,,,,,,,,,,,
0,21.218,87.561,,,,,,,,,,,,,
0,21.435,87.584,,,,,,,,,,,,,
0,22.197,87.566,,,,,,,,,,,,,
0,23.032,87.508,,,,,,,,,,,,,
0,23.239,87.495,,,,,,,,,,,,,
0,24.17,87.536,,,,,,,,,,,,,
0,24.232,87.537,,,,,,,,,,,,,
0,24.346,87.533,,,,,,,,,,,,,
0,25,87.534,,,,,,,,,,,,,
2.8,28,2800,,,,83,,,,,0,,,0,0
0,-25,87.544,,,,,,,,,,,,,
0,-24.708,87.536,,,,,,,,,,,,,
0,-23.907,87.542,,,,,,,,,,,,,
0,-22.674,87.578,,,,,,,,,,,,,
0,-22.512,87.578,,,,,,,,,,,,,
0,-22.178,87.57,,,,,,,,,,,,,
0,-21.321,87.538,,,,,,,,,,,,,
0,-20.909,87.551,,,,,,,,,,,,,
0,-20.188,87.574,,,,,,,,,,,,,
0,-19.282,87.54,,,,,,,,,,,,,
0,-19.059,87.534,,,,,,,,,,,,,
0,-18.588,87.534,,,,,,,,,,,,,
0,-17.862,87.54,,,,,,,,,,,,,
0,-17.568,87.549,,,,,,,,,,,,,
0,-16.584,87.536,,,,,,,,,,,,,
0,-15.79,87.532,,,,,,,,,,,,,
0,-15.326,87.547,,,,,,,,,,,,,
0,-14.139,87.531,,,,,,,,,,,,,
0,-14.053,87.529,,,,,,,,,,,,,
0,-14.006,87.529,,,,,,,,,,,,,
0,-12.762,87.559,,,,,,,,,,,,,
0,-11.991,87.525,,,,,,,,,,,,,
0,-11.468,87.498,,,,,,,,,,,,,
0,-10.5,87.51,,,,,,,,,,,,,
0,-10.22,87.521,,,,,,,,,,,,,
0,-10.117,87.522,,,,,,,,,,,,,
0,-9.023,87.553,,,,,,,,,,,,,
0,-8.467,87.569,,,,,,,,,,,,,
0,-7.836,87.537,,,,,,,,,,,,,
0,-6.832,87.529,,,,,,,,,,,,,
0,-6.644,87.545,,,,,,,,,,,,,
0,-6.149,87.536,,,,,,,,,,,,,
0,-5.488,87.544,,,,,,,,,,,,,
0,-5.215,87.518,,,,,,,,,,,,,
0,-4.368,87.517,,,,,,,,,,,,,
0,-3.615,87.55,,,,,,,,,,,,,
0,-3.261,87.527,,,,,,,,,,,,,
0,-2.41,87.497,,,,,,,,,,,,,
0,-2.088,87.482,,,,,,,,,,,,,
0,-1.952,87.503,,,,,,,,,,,,,
0,-0.765,87.713,,,,,,,,,,,,,
0,-0.064,87.662,,,,,,,,,,,,,
0,0.575,87.607,,,,,,,,,,,,,
0,1.815,87.448,,,,,,,,,,,,,
0,1.881,87.438,,,,,,,,,,,,,
0,2.039,87.46,,,,,,,,,,,,,
0,3.148,87.619,,,,,,,,,,,,,
0,3.698,87.567,,,,,,,,,,,,,
0,4.402,87.506,,,,,,,,,,,,,
0,5.548,87.509,,,,,,,,,,,,,
0,5.655,87.51,,,,,,,,,,,,,
0,5.873,87.493,,,,,,,,,,,,,
0,6.908,87.432,,,,,,,,,,,,,
0,7.333,87.417,,,,,,,,,,,,,
0,8.132,87.454,,,,,,,,,,,,,
0,9.035,87.487,,,,,,,,,,,,,
0,9.361,87.486,,,,,,,,,,,,,
0,10.16,87.471,,,,,,,,,,,,,
0,10.615,87.463,,,,,,,,,,,,,
0,10.838,87.472,,,,,,,,,,,,,
0,11.917,87.541,,,,,,,,,,,,,
0,12.769,87.49,,,,,,,,,,,,,
0,13.191,87.469,,,,,,,,,,,,,
0,14.073,87.46,,,,,,,,,,,,,
0,14.454,87.465,,,,,,,,,,,,,
0,14.592,87.466,,,,,,,,,,,,,
0,15.572,87.523,,,,,,,,,,,,,
0,16.127,87.52,,,,,,,,,,,,,
0,16.717,87.48,,,,,,,,,,,,,
0,17.671,87.49,,,,,,,,,,,,,
0,17.842,87.496,,,,,,,,,,,,,
0,18.293,87.48,,,,,,,,,,,,,
0,19.13,87.446,,,,,,,,,,,,,
0,19.588,87.46,,,,,,,,,,,,,
0,20.496,87.51,,,,,,,,,,,,,
0,21.676,87.489,,,,,,,,,,,,,
0,21.861,87.479,,,,,,,,,,,,,
0,22.209,87.485,,,,,,,,,,,,,
0,23.073,87.5,,,,,,,,,,,,,
0,23.401,87.503,,,,,,,,,,,,,
0,24.217,87.52,,,,,,,,,,,,,
0,24.954,87.504,,,,,,,,,,,,,
0,25,87.502,,,,,,,,,,,,,
2.9,29,2900,,,,82,,,,,0,,,0,0
0,-25,87.766,,,,,,,,,,,,,
0,-23.998,87.815,,,,,,,,,,,,,
0,-23.944,87.817,,,,,,,,,,,,,
0,-23.811,87.815,,,,,,,,,,,,,
0,-22.787,87.764,,,,,,,,,,,,,
0,-22.257,87.761,,,,,,,,,,,,,
0,-21.631,87.764,,,,,,,,,,,,,
0,-20.495,87.731,,,,,,,,,,,,,
0,-20.469,87.732,,,,,,,,,,,,,
0,-20.415,87.732,,,,,,,,,,,,,
0,-19.154,87.767,,,,,,,,,,,,,
0,-18.639,87.778,,,,,,,,,,,,,
0,-17.819,87.768,,,,,,,,,,,,,
0,-16.728,87.781,,,,,,,,,,,,,
0,-16.477,87.783,,,,,,,,,,,,,
0,-15.875,87.772,,,,,,,,,,,,,
0,-15.2,87.748,,,,,,,,,,,,,
0,-14.791,87.75,,,,,,,,,,,,,
0,-13.934,87.771,,,,,,,,,,,,,
0,-12.756,87.772,,,,,,,,,,,,,
0,-12.683,87.769,,,,,,,,,,,,,
0,-12.56,87.771,,,,,,,,,,,,,
0,-11.543,87.771,,,,,,,,,,,,,
0,-11.222,87.769,,,,,,,,,,,,,
0,-10.441,87.707,,,,,,,,,,,,,
0,-9.772,87.698,,,,,,,,,,,,,
0,-9.326,87.707,,,,,,,,,,,,,
0,-8.287,87.719,,,,,,,,,,,,,
0,-8.207,87.726,,,,,,,,,,,,,
0,-7.967,87.738,,,,,,,,,,,,,
0,-7.187,87.771,,,,,,,,,,,,,
0,-6.868,87.809,,,,,,,,,,,,,
0,-6.16,87.884,,,,,,,,,,,,,
0,-5.421,87.933,,,,,,,,,,,,,
0,-5.129,87.97,,,,,,,,,,,,,
0,-4.396,88.044,,,,,,,,,,,,,
0,-3.99,88.094,,,,,,,,,,,,,
0,-3.808,88.097,,,,,,,,,,,,,
0,-2.59,88.14,,,,,,,,,,,,,
0,-1.725,88.128,,,,,,,,,,,,,
0,-1.166,88.12,,,,,,,,,,,,,
0,-0.02,87.463,,,,,,,,,,,,,
0,0.183,87.344,,,,,,,,,,,,,
0,0.76,87.455,,,,,,,,,,,,,
0,2.898,87.901,,,,,,,,,,,,,
0,3.668,87.85,,,,,,,,,,,,,
0,4.187,87.839,,,,,,,,,,,,,
0,4.411,87.84,,,,,,,,,,,,,
0,5.53,87.89,,,,,,,,,,,,,
0,6.328,87.914,,,,,,,,,,,,,
0,6.854,87.913,,,,,,,,,,,,,
0,8.078,87.948,,,,,,,,,,,,,
0,8.202,87.947,,,,,,,,,,,,,
0,8.278,87.943,,,,,,,,,,,,,
0,9.565,87.861,,,,,,,,,,,,,
0,10.472,87.916,,,,,,,,,,,,,
0,10.955,87.936,,,,,,,,,,,,,
0,11.717,87.892,,,,,,,,,,,,,
0,12.221,87.862,,,,,,,,,,,,,
0,12.391,87.869,,,,,,,,,,,,,
0,13.305,87.862,,,,,,,,,,,,,
0,13.826,87.849,,,,,,,,,,,,,
0,14.4,87.874,,,,,,,,,,,,,
0,15.3,87.921,,,,,,,,,,,,,
0,15.506,87.915,,,,,,,,,,,,,
0,16.106,87.902,,,,,,,,,,,,,
0,16.634,87.874,,,,,,,,,,,,,
0,16.887,87.865,,,,,,,,,,,,,
0,17.813,87.826,,,,,,,,,,,,,
0,18.653,87.847,,,,,,,,,,,,,
0,19.015,87.868,,,,,,,,,,,,,
0,19.746,87.887,,,,,,,,,,,,,
0,20.179,87.906,,,,,,,,,,,,,
0,20.325,87.913,,,,,,,,,,,,,
0,21.321,87.871,,,,,,,,,,,,,
0,21.852,87.886,,,,,,,,,,,,,
0,22.471,87.92,,,,,,,,,,,,,
0,23.421,87.857,,,,,,,,,,,,,
0,23.628,87.846,,,,,,,,,,,,,
0,24.238,87.893,,,,,,,,,,,,,
0,24.865,87.911,,,,,,,,,,,,,
0,25,87.91,,,,,,,,,,,,,
3,30,3000,,,,83,,,,,0,,,0,0
0,-25,87.83,,,,,,,,,,,,,
0,-24.826,87.823,,,,,,,,,,,,,
0,-24.256,87.81,,,,,,,,,,,,,
0,-23.594,87.773,,,,,,,,,,,,,
0,-23.068,87.756,,,,,,,,,,,,,
0,-22.277,87.73,,,,,,,,,,,,,
0,-21.221,87.736,,,,,,,,,,,,,
0,-20.998,87.742,,,,,,,,,,,,,
0,-20.929,87.739,,,,,,,,,,,,,
0,-19.867,87.681,,,,,,,,,,,,,
0,-19.402,87.688,,,,,,,,,,,,,
0,-18.704,87.725,,,,,,,,,,,,,
0,-17.857,87.713,,,,,,,,,,,,,
0,-17.55,87.712,,,,,,,,,,,,,
0,-16.634,87.766,,,,,,,,,,,,,
0,-16.372,87.773,,,,,,,,,,,,,
0,-16.193,87.768,,,,,,,,,,,,,
0,-15.088,87.68,,,,,,,,,,,,,
0,-14.071,87.742,,,,,,,,,,,,,
0,-13.812,87.762,,,,,,,,,,,,,
0,-13.427,87.739,,,,,,,,,,,,,
0,-12.477,87.705,,,,,,,,,,,,,
0,-12.076,87.699,,,,,,,,,,,,,
0,-11.126,87.735,,,,,,,,,,,,,
0,-10.144,87.771,,,,,,,,,,,,,
0,-9.754,87.758,,,,,,,,,,,,,
0,-8.831,87.807,,,,,,,,,,,,,
0,-8.418,87.821,,,,,,,,,,,,,
0,-8.151,87.811,,,,,,,,,,,,,
0,-7.177,87.756,,,,,,,,,,,,,
0,-6.112,87.756,,,,,,,,,,,,,
0,-5.943,87.763,,,,,,,,,,,,,
0,-5.671,87.84,,,,,,,,,,,,,
0,-4.761,88.072,,,,,,,,,,,,,
0,-4.446,88.176,,,,,,,,,,,,,
0,-3.604,88.284,,,,,,,,,,,,,
0,-2.885,88.282,,,,,,,,,,,,,
0,-2.451,88.298,,,,,,,,,,,,,
0,-1.36,88.32,,,,,,,,,,,,,
0,-1.322,88.314,,,,,,,,,,,,,
0,-1.214,88.253,,,,,,,,,,,,,
0,-0.316,87.798,,,,,,,,,,,,,
0,0.064,87.498,,,,,,,,,,,,,
0,0.653,87.192,,,,,,,,,,,,,
0,1.48,87.011,,,,,,,,,,,,,
0,1.663,87.115,,,,,,,,,,,,,
0,2.093,87.419,,,,,,,,,,,,,
0,2.928,88.049,,,,,,,,,,,,,
0,3.275,88.048,,,,,,,,,,,,,
0,4.305,88.048,,,,,,,,,,,,,
0,5.213,88.075,,,,,,,,,,,,,
0,5.648,88.103,,,,,,,,,,,,,
0,6.675,88.095,,,,,,,,,,,,,
0,6.932,88.089,,,,,,,,,,,,,
0,7.053,88.09,,,,,,,,,,,,,
0,7.951,88.084,,,,,,,,,,,,,
0,8.526,88.086,,,,,,,,,,,,,
0,8.952,88.093,,,,,,,,,,,,,
0,9.91,88.061,,,,,,,,,,,,,
0,9.977,88.061,,,,,,,,,,,,,
0,10.007,88.06,,,,,,,,,,,,,
0,11.394,88.107,,,,,,,,,,,,,
0,12.075,88.105,,,,,,,,,,,,,
0,12.784,88.079,,,,,,,,,,,,,
0,14.095,88.051,,,,,,,,,,,,,
0,14.184,88.05,,,,,,,,,,,,,
0,14.375,88.058,,,,,,,,,,,,,
0,15.536,88.107,,,,,,,,,,,,,
0,16.315,88.075,,,,,,,,,,,,,
0,16.866,88.055,,,,,,,,,,,,,
0,17.716,88.069,,,,,,,,,,,,,
0,18.164,88.076,,,,,,,,,,,,,
0,18.335,88.079,,,,,,,,,,,,,
0,19.42,88.082,,,,,,,,,,,,,
0,20.086,88.079,,,,,,,,,,,,,
0,20.683,88.07,,,,,,,,,,,,,
0,21.813,88.088,,,,,,,,,,,,,
0,21.922,88.089,,,,,,,,,,,,,
0,22.205,88.09,,,,,,,,,,,,,
0,23.243,88.09,,,,,,,,,,,,,
0,23.904,88.09,,,,,,,,,,,,,
0,24.573,88.081,,,,,,,,,,,,,
0,25,88.081,,,,,,,,,,,,,
3.1,31,3100,,,,87,,,,,0,,,0,0
0,-25,87.913,,,,,,,,,,,,,
0,-24.403,87.913,,,,,,,,,,,,,
0,-23.529,87.921,,,,,,,,,,,,,
0,-23.404,87.922,,,,,,,,,,,,,
0,-23.186,87.895,,,,,,,,,,,,,
0,-22.193,87.84,,,,,,,,,,,,,
0,-21.83,87.818,,,,,,,,,,,,,
0,-20.86,87.898,,,,,,,,,,,,,
0,-20.033,87.95,,,,,,,,,,,,,
0,-19.565,87.939,,,,,,,,,,,,,
0,-18.305,87.922,,,,,,,,,,,,,
0,-18.251,87.922,,,,,,,,,,,,,
0,-18.223,87.921,,,,,,,,,,,,,
0,-17.265,87.941,,,,,,,,,,,,,
0,-16.748,87.982,,,,,,,,,,,,,
0,-16.281,88.002,,,,,,,,,,,,,
0,-15.375,87.984,,,,,,,,,,,,,
0,-15.291,87.979,,,,,,,,,,,,,
0,-15.264,87.98,,,,,,,,,,,,,
0,-14.18,87.985,,,,,,,,,,,,,
0,-13.813,87.95,,,,,,,,,,,,,
0,-13.079,87.936,,,,,,,,,,,,,
0,-12.369,87.948,,,,,,,,,,,,,
0,-11.963,87.947,,,,,,,,,,,,,
0,-10.92,87.943,,,,,,,,,,,,,
0,-10.86,87.942,,,,,,,,,,,,,
0,-10.664,87.949,,,,,,,,,,,,,
0,-9.747,87.958,,,,,,,,,,,,,
0,-9.2,88,,,,,,,,,,,,,
0,-8.66,87.991,,,,,,,,,,,,,
0,-7.759,87.969,,,,,,,,,,,,,
0,-7.516,87.964,,,,,,,,,,,,,
0,-7.432,87.962,,,,,,,,,,,,,
0,-6.239,88.038,,,,,,,,,,,,,
0,-5.676,88.069,,,,,,,,,,,,,
0,-4.956,88.101,,,,,,,,,,,,,
0,-3.924,88.338,,,,,,,,,,,,,
0,-3.663,88.396,,,,,,,,,,,,,
0,-2.977,88.422,,,,,,,,,,,,,
0,-2.492,88.448,,,,,,,,,,,,,
0,-2.253,88.443,,,,,,,,,,,,,
0,-1.466,88.364,,,,,,,,,,,,,
0,-0.712,88.125,,,,,,,,,,,,,
0,-0.527,88.007,,,,,,,,,,,,,
0,-0.32,88.02,,,,,,,,,,,,,
0,1.559,87.979,,,,,,,,,,,,,
0,1.845,88.065,,,,,,,,,,,,,
0,2.46,88.146,,,,,,,,,,,,,
0,3.071,88.252,,,,,,,,,,,,,
0,4.085,88.152,,,,,,,,,,,,,
0,4.258,88.145,,,,,,,,,,,,,
0,4.768,88.165,,,,,,,,,,,,,
0,5.422,88.191,,,,,,,,,,,,,
0,5.819,88.172,,,,,,,,,,,,,
0,6.542,88.104,,,,,,,,,,,,,
0,7.591,88.127,,,,,,,,,,,,,
0,7.652,88.133,,,,,,,,,,,,,
0,7.751,88.132,,,,,,,,,,,,,
0,8.777,88.134,,,,,,,,,,,,,
0,9.117,88.159,,,,,,,,,,,,,
0,9.892,88.105,,,,,,,,,,,,,
0,10.589,88.102,,,,,,,,,,,,,
0,11.021,88.131,,,,,,,,,,,,,
0,12.076,88.176,,,,,,,,,,,,,
0,12.141,88.176,,,,,,,,,,,,,
0,12.342,88.164,,,,,,,,,,,,,
0,13.302,88.099,,,,,,,,,,,,,
0,13.832,88.09,,,,,,,,,,,,,
0,14.423,88.107,,,,,,,,,,,,,
0,15.485,88.136,,,,,,,,,,,,,
0,15.592,88.139,,,,,,,,,,,,,
0,15.631,88.141,,,,,,,,,,,,,
0,16.818,88.089,,,,,,,,,,,,,
0,17.31,88.092,,,,,,,,,,,,,
0,18.072,88.122,,,,,,,,,,,,,
0,19.012,88.169,,,,,,,,,,,,,
0,19.298,88.176,,,,,,,,,,,,,
0,20.106,88.19,,,,,,,,,,,,,
0,20.506,88.177,,,,,,,,,,,,,
0,20.715,88.18,,,,,,,,,,,,,
0,21.569,88.135,,,,,,,,,,,,,
0,22.338,88.159,,,,,,,,,,,,,
0,22.629,88.161,,,,,,,,,,,,,
0,23.191,88.16,,,,,,,,,,,,,
0,23.779,88.149,,,,,,,,,,,,,
0,23.999,88.159,,,,,,,,,,,,,
0,25,88.129,,,,,,,,,,,,,
3.2,32,3200,,,,88,,,,,0,,,0,0
0,-25,88.304,,,,,,,,,,,,,
0,-24.397,88.273,,,,,,,,,,,,,
0,-24.294,88.264,,,,,,,,,,,,,
0,-23.915,88.288,,,,,,,,,,,,,
0,-23.107,88.311,,,,,,,,,,,,,
0,-22.416,88.309,,,,,,,,,,,,,
0,-21.859,88.305,,,,,,,,,,,,,
0,-21.193,88.295,,,,,,,,,,,,,
0,-20.696,88.296,,,,,,,,,,,,,
0,-20.574,88.298,,,,,,,,,,,,,
0,-19.664,88.304,,,,,,,,,,,,,
0,-19.288,88.273,,,,,,,,,,,,,
0,-18.623,88.27,,,,,,,,,,,,,
0,-17.969,88.274,,,,,,,,,,,,,
0,-16.9,88.305,,,,,,,,,,,,,
0,-16.678,88.314,,,,,,,,,,,,,
0,-16.026,88.315,,,,,,,,,,,,,
0,-15.55,88.311,,,,,,,,,,,,,
0,-15.289,88.315,,,,,,,,,,,,,
0,-14.588,88.323,,,,,,,,,,,,,
0,-13.786,88.333,,,,,,,,,,,,,
0,-13.626,88.327,,,,,,,,,,,,,
0,-13.324,88.314,,,,,,,,,,,,,
0,-12.478,88.287,,,,,,,,,,,,,
0,-12.2,88.278,,,,,,,,,,,,,
0,-11.207,88.276,,,,,,,,,,,,,
0,-10.488,88.297,,,,,,,,,,,,,
0,-9.95,88.287,,,,,,,,,,,,,
0,-8.8,88.258,,,,,,,,,,,,,
0,-8.685,88.257,,,,,,,,,,,,,
0,-8.341,88.331,,,,,,,,,,,,,
0,-7.658,88.459,,,,,,,,,,,,,
0,-7.338,88.48,,,,,,,,,,,,,
0,-6.445,88.523,,,,,,,,,,,,,
0,-6.009,88.523,,,,,,,,,,,,,
0,-5.517,88.615,,,,,,,,,,,,,
0,-4.694,88.775,,,,,,,,,,,,,
0,-4.417,88.784,,,,,,,,,,,,,
0,-3.423,88.77,,,,,,,,,,,,,
0,-2.718,88.761,,,,,,,,,,,,,
0,-2.142,88.767,,,,,,,,,,,,,
0,-1.047,88.478,,,,,,,,,,,,,
0,-0.898,88.451,,,,,,,,,,,,,
0,-0.456,88.392,,,,,,,,,,,,,
0,0.724,88.108,,,,,,,,,,,,,
0,2.075,88.398,,,,,,,,,,,,,
0,2.162,88.428,,,,,,,,,,,,,
0,2.319,88.428,,,,,,,,,,,,,
0,3.205,88.466,,,,,,,,,,,,,
0,3.435,88.447,,,,,,,,,,,,,
0,4.25,88.382,,,,,,,,,,,,,
0,4.78,88.41,,,,,,,,,,,,,
0,5.312,88.434,,,,,,,,,,,,,
0,6.137,88.448,,,,,,,,,,,,,
0,6.375,88.452,,,,,,,,,,,,,
0,7.253,88.442,,,,,,,,,,,,,
0,7.413,88.44,,,,,,,,,,,,,
0,7.494,88.438,,,,,,,,,,,,,
0,8.392,88.426,,,,,,,,,,,,,
0,8.959,88.43,,,,,,,,,,,,,
0,9.346,88.422,,,,,,,,,,,,,
0,10.123,88.414,,,,,,,,,,,,,
0,10.333,88.413,,,,,,,,,,,,,
0,10.392,88.413,,,,,,,,,,,,,
0,11.442,88.455,,,,,,,,,,,,,
0,11.797,88.447,,,,,,,,,,,,,
0,12.498,88.445,,,,,,,,,,,,,
0,13.18,88.481,,,,,,,,,,,,,
0,13.599,88.476,,,,,,,,,,,,,
0,14.561,88.42,,,,,,,,,,,,,
0,14.672,88.42,,,,,,,,,,,,,
0,15.052,88.434,,,,,,,,,,,,,
0,15.917,88.463,,,,,,,,,,,,,
0,16.642,88.465,,,,,,,,,,,,,
0,17.243,88.458,,,,,,,,,,,,,
0,17.973,88.475,,,,,,,,,,,,,
0,18.5,88.476,,,,,,,,,,,,,
0,18.672,88.481,,,,,,,,,,,,,
0,19.652,88.458,,,,,,,,,,,,,
0,20.212,88.459,,,,,,,,,,,,,
0,20.832,88.44,,,,,,,,,,,,,
0,21.762,88.46,,,,,,,,,,,,,
0,21.993,88.477,,,,,,,,,,,,,
0,22.692,88.48,,,,,,,,,,,,,
0,23.224,88.475,,,,,,,,,,,,,
0,23.633,88.474,,,,,,,,,,,,,
0,24.528,88.46,,,,,,,,,,,,,
0,25,88.453,,,,,,,,,,,,,
