0,16.291,89.156,,,,,,,,,,,,,
0,16.982,89.185,,,,,,,,,,,,,
0,17.169,89.173,,,,,,,,,,,,,
0,17.469,89.129,,,,,,,,,,,,,
0,18.311,89.048,,,,,,,,,,,,,
0,18.765,89.042,,,,,,,,,,,,,
0,19.201,88.957,,,,,,,,,,,,,
0,20.309,88.695,,,,,,,,,,,,,
0,20.37,88.682,,,,,,,,,,,,,
0,20.399,88.684,,,,,,,,,,,,,
0,21.237,88.794,,,,,,,,,,,,,
0,21.888,88.656,,,,,,,,,,,,,
0,22.401,88.634,,,,,,,,,,,,,
0,22.672,88.627,,,,,,,,,,,,,
0,23.288,88.615,,,,,,,,,,,,,
0,23.774,88.629,,,,,,,,,,,,,
0,24.435,88.64,,,,,,,,,,,,,
0,24.746,88.64,,,,,,,,,,,,,
0,25,88.634,,,,,,,,,,,,,
4.1,41,4100,FALSE,FALSE,,92,,,,,0,,,,0
0,-25,88.972,,,,,,,,,,,,,
0,-24.682,88.961,,,,,,,,,,,,,
0,-24.462,88.962,,,,,,,,,,,,,
0,-23.482,88.959,,,,,,,,,,,,,
0,-23.043,88.967,,,,,,,,,,,,,
0,-22.19,88.982,,,,,,,,,,,,,
0,-22.013,88.989,,,,,,,,,,,,,
0,-20.981,89.01,,,,,,,,,,,,,
0,-20.626,88.979,,,,,,,,,,,,,
0,-19.97,88.982,,,,,,,,,,,,,
0,-19.758,88.982,,,,,,,,,,,,,
0,-19.644,88.976,,,,,,,,,,,,,
0,-18.91,88.969,,,,,,,,,,,,,
0,-18.47,88.99,,,,,,,,,,,,,
0,-17.485,89.008,,,,,,,,,,,,,
0,-17.185,89.003,,,,,,,,,,,,,
0,-16.436,88.984,,,,,,,,,,,,,
0,-15.943,89,,,,,,,,,,,,,
0,-15.105,88.993,,,,,,,,,,,,,
0,-14.67,88.988,,,,,,,,,,,,,
0,-14.061,88.985,,,,,,,,,,,,,
0,-13.433,88.98,,,,,,,,,,,,,
0,-12.933,88.98,,,,,,,,,,,,,
0,-12.162,88.991,,,,,,,,,,,,,
0,-11.631,89.001,,,,,,,,,,,,,
0,-10.947,89.031,,,,,,,,,,,,,
0,-10.767,89.041,,,,,,,,,,,,,
0,-10.05,89.033,,,,,,,,,,,,,
0,-9.739,89.026,,,,,,,,,,,,,
0,-9.663,89.026,,,,,,,,,,,,,
0,-9.327,89.049,,,,,,,,,,,,,
0,-8.449,89.063,,,,,,,,,,,,,
0,-8.203,89.146,,,,,,,,,,,,,
0,-7.156,89.4,,,,,,,,,,,,,
0,-6.931,89.408,,,,,,,,,,,,,
0,-5.909,89.387,,,,,,,,,,,,,
0,-5.508,89.447,,,,,,,,,,,,,
0,-4.654,89.286,,,,,,,,,,,,,
0,-4.4,89.201,,,,,,,,,,,,,
0,-3.437,88.718,,,,,,,,,,,,,
0,-3.377,88.664,,,,,,,,,,,,,
0,-2.137,87.641,,,,,,,,,,,,,
0,-1.767,87.585,,,,,,,,,,,,,
0,-0.925,87.673,,,,,,,,,,,,,
0,-0.647,87.594,,,,,,,,,,,,,
0,0.343,87.544,,,,,,,,,,,,,
0,0.857,87.739,,,,,,,,,,,,,
0,1.607,87.863,,,,,,,,,,,,,
0,2.625,88.058,,,,,,,,,,,,,
0,2.885,88.08,,,,,,,,,,,,,
0,2.967,88.088,,,,,,,,,,,,,
0,3.209,88.239,,,,,,,,,,,,,
0,3.903,88.712,,,,,,,,,,,,,
0,4.15,88.838,,,,,,,,,,,,,
0,5.079,89.344,,,,,,,,,,,,,
0,5.374,89.417,,,,,,,,,,,,,
0,6.306,89.591,,,,,,,,,,,,,
0,6.643,89.613,,,,,,,,,,,,,
0,7.412,89.596,,,,,,,,,,,,,
0,7.909,89.457,,,,,,,,,,,,,
0,8.784,89.074,,,,,,,,,,,,,
0,9.157,88.966,,,,,,,,,,,,,
0,9.94,88.962,,,,,,,,,,,,,
0,10.425,89.023,,,,,,,,,,,,,
0,11.212,89.061,,,,,,,,,,,,,
0,11.679,88.981,,,,,,,,,,,,,
0,12.397,88.864,,,,,,,,,,,,,
0,12.945,88.874,,,,,,,,,,,,,
0,13.756,88.821,,,,,,,,,,,,,
0,14.211,88.811,,,,,,,,,,,,,
0,15.028,88.813,,,,,,,,,,,,,
0,15.451,88.815,,,,,,,,,,,,,
0,15.574,88.818,,,,,,,,,,,,,
0,15.912,88.831,,,,,,,,,,,,,
0,16.485,88.85,,,,,,,,,,,,,
0,16.704,88.85,,,,,,,,,,,,,
0,17.764,88.842,,,,,,,,,,,,,
0,17.976,88.838,,,,,,,,,,,,,
0,18.835,88.854,,,,,,,,,,,,,
0,19.225,88.86,,,,,,,,,,,,,
0,19.318,88.859,,,,,,,,,,,,,
0,20.474,88.831,,,,,,,,,,,,,
0,20.722,88.834,,,,,,,,,,,,,
0,21.746,88.839,,,,,,,,,,,,,
0,22.087,88.838,,,,,,,,,,,,,
0,22.754,88.863,,,,,,,,,,,,,
0,22.893,88.868,,,,,,,,,,,,,
0,22.963,88.865,,,,,,,,,,,,,
0,23.309,88.864,,,,,,,,,,,,,
0,24.221,88.848,,,,,,,,,,,,,
0,24.472,88.848,,,,,,,,,,,,,
0,25,88.839,,,,,,,,,,,,,
4.2,42,4200,FALSE,FALSE,,92,,,,,0,,,,0
0,-25,89.18,,,,,,,,,,,,,
0,-24.743,89.173,,,,,,,,,,,,,
0,-24.45,89.176,,,,,,,,,,,,,
0,-23.973,89.186,,,,,,,,,,,,,
0,-23.529,89.187,,,,,,,,,,,,,
0,-23.256,89.185,,,,,,,,,,,,,
0,-22.507,89.141,,,,,,,,,,,,,
0,-22.234,89.125,,,,,,,,,,,,,
0,-22.134,89.124,,,,,,,,,,,,,
0,-21.957,89.129,,,,,,,,,,,,,
0,-21.204,89.158,,,,,,,,,,,,,
0,-20.778,89.161,,,,,,,,,,,,,
0,-19.754,89.12,,,,,,,,,,,,,
0,-19.743,89.121,,,,,,,,,,,,,
0,-18.657,89.21,,,,,,,,,,,,,
0,-18.309,89.197,,,,,,,,,,,,,
0,-17.534,89.182,,,,,,,,,,,,,
0,-17.279,89.252,,,,,,,,,,,,,
0,-16.479,89.334,,,,,,,,,,,,,
0,-15.841,89.492,,,,,,,,,,,,,
0,-15.485,89.62,,,,,,,,,,,,,
0,-14.777,89.649,,,,,,,,,,,,,
0,-14.554,89.683,,,,,,,,,,,,,
0,-13.368,89.717,,,,,,,,,,,,,
0,-13.242,89.722,,,,,,,,,,,,,
0,-12.767,89.72,,,,,,,,,,,,,
0,-12.411,89.72,,,,,,,,,,,,,
0,-12.313,89.719,,,,,,,,,,,,,
0,-11.017,89.738,,,,,,,,,,,,,
0,-10.916,89.74,,,,,,,,,,,,,
0,-10.041,89.641,,,,,,,,,,,,,
0,-9.859,89.616,,,,,,,,,,,,,
0,-8.711,89.55,,,,,,,,,,,,,
0,-8.473,89.553,,,,,,,,,,,,,
0,-8.021,89.561,,,,,,,,,,,,,
0,-7.397,89.579,,,,,,,,,,,,,
0,-7.154,89.583,,,,,,,,,,,,,
0,-6.443,89.583,,,,,,,,,,,,,
0,-6.106,89.584,,,,,,,,,,,,,
0,-5.992,89.591,,,,,,,,,,,,,
0,-5.258,89.68,,,,,,,,,,,,,
0,-4.948,89.672,,,,,,,,,,,,,
0,-4.382,89.596,,,,,,,,,,,,,
0,-3.528,89.257,,,,,,,,,,,,,
0,-3.43,89.201,,,,,,,,,,,,,
0,-2.479,88.132,,,,,,,,,,,,,
0,-1.828,87.659,,,,,,,,,,,,,
0,-1.37,87.481,,,,,,,,,,,,,
0,0.944,87.898,,,,,,,,,,,,,
0,2.633,88.148,,,,,,,,,,,,,
0,2.91,88.397,,,,,,,,,,,,,
0,3.82,88.946,,,,,,,,,,,,,
0,4.27,89.159,,,,,,,,,,,,,
0,4.888,89.414,,,,,,,,,,,,,
0,5.367,89.608,,,,,,,,,,,,,
0,6.257,89.731,,,,,,,,,,,,,
0,6.663,89.702,,,,,,,,,,,,,
0,7.287,89.682,,,,,,,,,,,,,
0,7.715,89.628,,,,,,,,,,,,,
0,8.647,89.364,,,,,,,,,,,,,
0,8.824,89.313,,,,,,,,,,,,,
0,9.706,89.1,,,,,,,,,,,,,
0,9.86,89.087,,,,,,,,,,,,,
0,11.089,89.164,,,,,,,,,,,,,
0,11.255,89.165,,,,,,,,,,,,,
0,12.002,89.119,,,,,,,,,,,,,
0,12.135,89.11,,,,,,,,,,,,,
0,12.164,89.109,,,,,,,,,,,,,
0,12.485,89.112,,,,,,,,,,,,,
0,13.523,89.122,,,,,,,,,,,,,
0,13.628,89.12,,,,,,,,,,,,,
0,14.574,89.101,,,,,,,,,,,,,
0,14.661,89.101,,,,,,,,,,,,,
0,15.97,89.142,,,,,,,,,,,,,
0,16.416,89.134,,,,,,,,,,,,,
0,17.009,89.095,,,,,,,,,,,,,
0,17.611,89.129,,,,,,,,,,,,,
0,18.398,89.154,,,,,,,,,,,,,
0,18.713,89.125,,,,,,,,,,,,,
0,19.468,89.073,,,,,,,,,,,,,
0,19.611,89.076,,,,,,,,,,,,,
0,19.97,89.077,,,,,,,,,,,,,
0,20.59,89.099,,,,,,,,,,,,,
0,20.833,89.082,,,,,,,,,,,,,
0,21.59,89.038,,,,,,,,,,,,,
0,21.871,89.047,,,,,,,,,,,,,
0,22.54,89.1,,,,,,,,,,,,,
0,23.256,89.118,,,,,,,,,,,,,
0,23.619,89.12,,,,,,,,,,,,,
0,24.319,89.129,,,,,,,,,,,,,
0,24.812,89.129,,,,,,,,,,,,,
0,25,89.121,,,,,,,,,,,,,
4.3,43,4300,FALSE,FALSE,,95,,,,,0,,,,0
0,-25,89.491,,,,,,,,,,,,,
0,-24.251,89.556,,,,,,,,,,,,,
0,-23.584,89.372,,,,,,,,,,,,,
0,-22.886,89.04,,,,,,,,,,,,,
0,-22.647,89.057,,,,,,,,,,,,,
0,-21.844,89.165,,,,,,,,,,,,,
0,-20.9,89.323,,,,,,,,,,,,,
0,-20.857,89.329,,,,,,,,,,,,,
0,-20.76,89.342,,,,,,,,,,,,,
0,-20.247,89.279,,,,,,,,,,,,,
0,-19.998,89.298,,,,,,,,,,,,,
0,-19.454,89.257,,,,,,,,,,,,,
0,-18.88,89.176,,,,,,,,,,,,,
0,-18.531,89.152,,,,,,,,,,,,,
0,-18.202,89.161,,,,,,,,,,,,,
0,-17.817,89.171,,,,,,,,,,,,,
0,-17.288,89.168,,,,,,,,,,,,,
0,-17.147,89.168,,,,,,,,,,,,,
0,-17,89.165,,,,,,,,,,,,,
0,-16.243,89.132,,,,,,,,,,,,,
0,-15.532,89.14,,,,,,,,,,,,,
0,-15.375,89.145,,,,,,,,,,,,,
0,-14.853,89.125,,,,,,,,,,,,,
0,-14.657,89.123,,,,,,,,,,,,,
0,-14.599,89.12,,,,,,,,,,,,,
0,-13.081,89.137,,,,,,,,,,,,,
0,-12.837,89.14,,,,,,,,,,,,,
0,-12.233,89.089,,,,,,,,,,,,,
0,-11.89,89.109,,,,,,,,,,,,,
0,-11.234,89.149,,,,,,,,,,,,,
0,-10.173,89.113,,,,,,,,,,,,,
0,-10.066,89.109,,,,,,,,,,,,,
0,-9.784,89.235,,,,,,,,,,,,,
0,-9.368,89.42,,,,,,,,,,,,,
0,-9.203,89.432,,,,,,,,,,,,,
0,-8.44,89.513,,,,,,,,,,,,,
0,-7.448,89.638,,,,,,,,,,,,,
0,-7.432,89.64,,,,,,,,,,,,,
0,-7.394,89.636,,,,,,,,,,,,,
0,-6.748,89.578,,,,,,,,,,,,,
0,-6.495,89.588,,,,,,,,,,,,,
0,-5.739,89.642,,,,,,,,,,,,,
0,-4.768,89.552,,,,,,,,,,,,,
0,-4.635,89.53,,,,,,,,,,,,,
0,-3.932,89.333,,,,,,,,,,,,,
0,-3.814,89.301,,,,,,,,,,,,,
0,-3.79,89.289,,,,,,,,,,,,,
0,-2.65,88.73,,,,,,,,,,,,,
0,-2.082,88.24,,,,,,,,,,,,,
0,-1.873,88.006,,,,,,,,,,,,,
0,-0.705,87.863,,,,,,,,,,,,,
0,2.382,88.486,,,,,,,,,,,,,
0,3.241,88.617,,,,,,,,,,,,,
0,3.322,88.649,,,,,,,,,,,,,
0,3.927,88.945,,,,,,,,,,,,,
0,4.295,89.066,,,,,,,,,,,,,
0,5.034,89.33,,,,,,,,,,,,,
0,6.029,89.707,,,,,,,,,,,,,
0,6.299,89.786,,,,,,,,,,,,,
0,6.831,89.792,,,,,,,,,,,,,
0,6.952,89.788,,,,,,,,,,,,,
0,7.013,89.788,,,,,,,,,,,,,
0,8.258,89.785,,,,,,,,,,,,,
0,8.724,89.692,,,,,,,,,,,,,
0,9.506,89.439,,,,,,,,,,,,,
0,9.712,89.376,,,,,,,,,,,,,
0,10.617,89.134,,,,,,,,,,,,,
0,11.424,89.204,,,,,,,,,,,,,
0,11.676,89.235,,,,,,,,,,,,,
0,12.394,89.212,,,,,,,,,,,,,
0,12.642,89.213,,,,,,,,,,,,,
0,13.124,89.24,,,,,,,,,,,,,
0,13.772,89.274,,,,,,,,,,,,,
0,14.099,89.245,,,,,,,,,,,,,
0,14.578,89.179,,,,,,,,,,,,,
0,15.094,89.245,,,,,,,,,,,,,
0,15.379,89.253,,,,,,,,,,,,,
0,15.972,89.229,,,,,,,,,,,,,
0,16.526,89.203,,,,,,,,,,,,,
0,16.8,89.209,,,,,,,,,,,,,
0,17.482,89.219,,,,,,,,,,,,,
0,17.797,89.227,,,,,,,,,,,,,
0,18.715,89.238,,,,,,,,,,,,,
0,19.473,89.209,,,,,,,,,,,,,
0,19.867,89.204,,,,,,,,,,,,,
0,20.481,89.244,,,,,,,,,,,,,
0,20.818,89.254,,,,,,,,,,,,,
0,21.403,89.232,,,,,,,,,,,,,
0,21.878,89.21,,,,,,,,,,,,,
0,22.146,89.217,,,,,,,,,,,,,
0,22.991,89.232,,,,,,,,,,,,,
0,23.18,89.228,,,,,,,,,,,,,
0,24.056,89.225,,,,,,,,,,,,,
0,24.871,89.192,,,,,,,,,,,,,
0,25,89.196,,,,,,,,,,,,,
4.4,44,4400,FALSE,FALSE,,91,,,,,0,,,,0
0,-25,89.547,,,,,,,,,,,,,
0,-24.976,89.548,,,,,,,,,,,,,
0,-24.195,89.566,,,,,,,,,,,,,
0,-23.296,89.571,,,,,,,,,,,,,
0,-23.042,89.577,,,,,,,,,,,,,
0,-22.525,89.571,,,,,,,,,,,,,
0,-22.082,89.566,,,,,,,,,,,,,
0,-21.557,89.554,,,,,,,,,,,,,
0,-21.237,89.552,,,,,,,,,,,,,
0,-20.968,89.553,,,,,,,,,,,,,
0,-20.228,89.56,,,,,,,,,,,,,
0,-19.889,89.56,,,,,,,,,,,,,
0,-19.118,89.56,,,,,,,,,,,,,
0,-18.27,89.552,,,,,,,,,,,,,
0,-18.014,89.55,,,,,,,,,,,,,
0,-17.446,89.571,,,,,,,,,,,,,
0,-17.086,89.583,,,,,,,,,,,,,
0,-16.73,89.585,,,,,,,,,,,,,
0,-16.344,89.564,,,,,,,,,,,,,
0,-15.654,89.605,,,,,,,,,,,,,
0,-14.615,89.604,,,,,,,,,,,,,
0,-13.831,89.595,,,,,,,,,,,,,
0,-13.701,89.6,,,,,,,,,,,,,
0,-13.613,89.599,,,,,,,,,,,,,
0,-12.481,89.569,,,,,,,,,,,,,
0,-11.574,89.589,,,,,,,,,,,,,
0,-11.229,89.592,,,,,,,,,,,,,
0,-10.737,89.596,,,,,,,,,,,,,
0,-10.215,89.586,,,,,,,,,,,,,
0,-9.385,89.646,,,,,,,,,,,,,
0,-9.33,89.649,,,,,,,,,,,,,
0,-9.308,89.649,,,,,,,,,,,,,
0,-8.415,89.518,,,,,,,,,,,,,
0,-7.984,89.557,,,,,,,,,,,,,
0,-7.463,89.769,,,,,,,,,,,,,
0,-6.632,89.914,,,,,,,,,,,,,
0,-6.314,89.92,,,,,,,,,,,,,
0,-5.423,89.897,,,,,,,,,,,,,
0,-4.96,89.866,,,,,,,,,,,,,
0,-4.388,89.867,,,,,,,,,,,,,
0,-4.14,89.735,,,,,,,,,,,,,
0,-3.453,89.319,,,,,,,,,,,,,
0,-2.811,88.869,,,,,,,,,,,,,
0,-2.548,88.652,,,,,,,,,,,,,
0,-2.276,88.3,,,,,,,,,,,,,
0,1.017,88.396,,,,,,,,,,,,,
0,2.849,88.52,,,,,,,,,,,,,
0,3.872,89.548,,,,,,,,,,,,,
0,3.874,89.55,,,,,,,,,,,,,
0,3.875,89.551,,,,,,,,,,,,,
0,5.086,90.042,,,,,,,,,,,,,
0,5.837,90.115,,,,,,,,,,,,,
0,6.245,90.138,,,,,,,,,,,,,
0,6.886,90.118,,,,,,,,,,,,,
0,7.257,90.097,,,,,,,,,,,,,
0,7.802,89.994,,,,,,,,,,,,,
0,8.072,89.922,,,,,,,,,,,,,
0,8.268,89.862,,,,,,,,,,,,,
0,9.09,89.621,,,,,,,,,,,,,
0,9.547,89.47,,,,,,,,,,,,,
0,10.16,89.258,,,,,,,,,,,,,
0,11.285,89.379,,,,,,,,,,,,,
0,11.293,89.38,,,,,,,,,,,,,
0,11.314,89.379,,,,,,,,,,,,,
0,12.308,89.337,,,,,,,,,,,,,
0,12.65,89.323,,,,,,,,,,,,,
0,13.333,89.312,,,,,,,,,,,,,
0,13.687,89.323,,,,,,,,,,,,,
0,14.375,89.314,,,,,,,,,,,,,
0,15.292,89.276,,,,,,,,,,,,,
0,15.418,89.268,,,,,,,,,,,,,
0,15.659,89.279,,,,,,,,,,,,,
0,16.378,89.315,,,,,,,,,,,,,
0,17.039,89.306,,,,,,,,,,,,,
0,17.363,89.298,,,,,,,,,,,,,
0,17.537,89.302,,,,,,,,,,,,,
0,18.406,89.31,,,,,,,,,,,,,
0,19.152,89.346,,,,,,,,,,,,,
0,19.456,89.347,,,,,,,,,,,,,
0,20,89.318,,,,,,,,,,,,,
0,20.345,89.28,,,,,,,,,,,,,
0,20.72,89.295,,,,,,,,,,,,,
0,21.106,89.305,,,,,,,,,,,,,
0,21.474,89.31,,,,,,,,,,,,,
0,22.047,89.312,,,,,,,,,,,,,
0,22.406,89.316,,,,,,,,,,,,,
0,23.173,89.313,,,,,,,,,,,,,
0,24.239,89.337,,,,,,,,,,,,,
0,24.303,89.339,,,,,,,,,,,,,
0,24.404,89.337,,,,,,,,,,,,,
0,25,89.343,,,,,,,,,,,,,
4.5,45,4500,FALSE,FALSE,,89,,,,,0,,,,0
0,-25,89.638,,,,,,,,,,,,,
0,-24.233,89.603,,,,,,,,,,,,,
0,-24.068,89.603,,,,,,,,,,,,,
0,-23.71,89.611,,,,,,,,,,,,,
0,-22.936,89.63,,,,,,,,,,,,,
0,-22.027,89.637,,,,,,,,,,,,,
0,-21.752,89.627,,,,,,,,,,,,,
0,-21.612,89.632,,,,,,,,,,,,,
0,-20.674,89.603,,,,,,,,,,,,,
0,-20.006,89.602,,,,,,,,,,,,,
0,-19.586,89.603,,,,,,,,,,,,,
0,-18.745,89.605,,,,,,,,,,,,,
0,-18.47,89.605,,,,,,,,,,,,,
0,-17.87,89.615,,,,,,,,,,,,,
0,-17.287,89.628,,,,,,,,,,,,,
0,-17.023,89.622,,,,,,,,,,,,,
0,-16.173,89.638,,,,,,,,,,,,,
0,-15.762,89.63,,,,,,,,,,,,,
0,-15.085,89.634,,,,,,,,,,,,,
0,-14.13,89.666,,,,,,,,,,,,,
0,-13.983,89.672,,,,,,,,,,,,,
0,-13.676,89.653,,,,,,,,,,,,,
0,-13.017,89.602,,,,,,,,,,,,,
0,-12.106,89.64,,,,,,,,,,,,,
0,-12.099,89.64,,,,,,,,,,,,,
0,-12.094,89.64,,,,,,,,,,,,,
0,-10.987,89.647,,,,,,,,,,,,,
0,-10.469,89.669,,,,,,,,,,,,,
0,-9.916,89.669,,,,,,,,,,,,,
0,-8.823,89.61,,,,,,,,,,,,,
0,-8.796,89.609,,,,,,,,,,,,,
0,-8.742,89.629,,,,,,,,,,,,,
0,-7.923,89.848,,,,,,,,,,,,,
0,-7.107,90.184,,,,,,,,,,,,,
0,-7.044,90.201,,,,,,,,,,,,,
0,-6.983,90.198,,,,,,,,,,,,,
0,-5.814,90.191,,,,,,,,,,,,,
0,-5.134,90.299,,,,,,,,,,,,,
0,-4.598,90.331,,,,,,,,,,,,,
0,-3.689,89.787,,,,,,,,,,,,,
0,-3.349,89.535,,,,,,,,,,,,,
0,-2.848,89.317,,,,,,,,,,,,,
0,-2.432,89.116,,,,,,,,,,,,,
0,2.434,88.998,,,,,,,,,,,,,
0,2.908,88.973,,,,,,,,,,,,,
0,2.972,88.978,,,,,,,,,,,,,
0,2.99,88.992,,,,,,,,,,,,,
0,3.96,89.686,,,,,,,,,,,,,
0,4.407,89.833,,,,,,,,,,,,,
0,5.024,90.02,,,,,,,,,,,,,
0,5.973,90.024,,,,,,,,,,,,,
0,6.11,90.018,,,,,,,,,,,,,
0,6.411,90.015,,,,,,,,,,,,,
0,7.042,89.98,,,,,,,,,,,,,
0,7.81,89.973,,,,,,,,,,,,,
0,7.891,89.968,,,,,,,,,,,,,
0,7.955,89.946,,,,,,,,,,,,,
0,9.218,89.662,,,,,,,,,,,,,
0,9.976,89.699,,,,,,,,,,,,,
0,10.494,89.73,,,,,,,,,,,,,
0,11.383,89.685,,,,,,,,,,,,,
0,11.638,89.663,,,,,,,,,,,,,
0,11.893,89.644,,,,,,,,,,,,,
0,12.46,89.631,,,,,,,,,,,,,
0,13.007,89.624,,,,,,,,,,,,,
0,13.337,89.64,,,,,,,,,,,,,
0,13.485,89.643,,,,,,,,,,,,,
0,14.389,89.702,,,,,,,,,,,,,
0,15.012,89.725,,,,,,,,,,,,,
0,15.464,89.715,,,,,,,,,,,,,
0,16.468,89.693,,,,,,,,,,,,,
0,16.517,89.69,,,,,,,,,,,,,
0,16.602,89.696,,,,,,,,,,,,,
0,17.482,89.706,,,,,,,,,,,,,
0,17.993,89.706,,,,,,,,,,,,,
0,18.474,89.66,,,,,,,,,,,,,
0,18.68,89.654,,,,,,,,,,,,,
0,19.511,89.63,,,,,,,,,,,,,
0,20.162,89.593,,,,,,,,,,,,,
0,20.558,89.575,,,,,,,,,,,,,
0,21.49,89.661,,,,,,,,,,,,,
0,21.565,89.67,,,,,,,,,,,,,
0,21.656,89.664,,,,,,,,,,,,,
0,22.387,89.668,,,,,,,,,,,,,
0,23.029,89.556,,,,,,,,,,,,,
0,23.283,89.542,,,,,,,,,,,,,
0,23.4,89.547,,,,,,,,,,,,,
0,24.398,89.634,,,,,,,,,,,,,
0,25,89.661,,,,,,,,,,,,,
4.6,46,4600,FALSE,FALSE,,90,,,,,0,,,,0
0,-25,89.715,,,,,,,,,,,,,
0,-24.403,89.718,,,,,,,,,,,,,
0,-24.197,89.716,,,,,,,,,,,,,
0,-24.027,89.722,,,,,,,,,,,,,
0,-22.906,89.744,,,,,,,,,,,,,
0,-22.089,89.718,,,,,,,,,,,,,
0,-21.568,89.715,,,,,,,,,,,,,
0,-20.844,89.71,,,,,,,,,,,,,
0,-20.432,89.702,,,,,,,,,,,,,
0,-20.091,89.687,,,,,,,,,,,,,
0,-19.543,89.674,,,,,,,,,,,,,
0,-18.867,89.704,,,,,,,,,,,,,
0,-18.637,89.723,,,,,,,,,,,,,
0,-18.528,89.718,,,,,,,,,,,,,
0,-17.648,89.731,,,,,,,,,,,,,
0,-17.073,89.704,,,,,,,,,,,,,
0,-16.642,89.682,,,,,,,,,,,,,
0,-15.733,89.67,,,,,,,,,,,,,
0,-15.629,89.671,,,,,,,,,,,,,
0,-15.441,89.676,,,,,,,,,,,,,
0,-14.403,89.719,,,,,,,,,,,,,
0,-13.833,89.696,,,,,,,,,,,,,
0,-13.235,89.688,,,,,,,,,,,,,
0,-12.916,89.686,,,,,,,,,,,,,
0,-12.141,89.691,,,,,,,,,,,,,
0,-11.237,89.696,,,,,,,,,,,,,
0,-11.037,89.702,,,,,,,,,,,,,
0,-10.657,89.71,,,,,,,,,,,,,
0,-9.876,89.738,,,,,,,,,,,,,
0,-8.804,89.75,,,,,,,,,,,,,
0,-8.683,89.75,,,,,,,,,,,,,
0,-8.626,89.745,,,,,,,,,,,,,
0,-7.696,89.87,,,,,,,,,,,,,
0,-7.237,90.081,,,,,,,,,,,,,
0,-7.237,90.081,,,,,,,,,,,,,
0,-6.733,90.168,,,,,,,,,,,,,
0,-6.733,90.168,,,,,,,,,,,,,
0,-5.822,90.222,,,,,,,,,,,,,
0,-5.822,90.222,,,,,,,,,,,,,
0,-5.74,90.235,,,,,,,,,,,,,
0,-5.552,90.243,,,,,,,,,,,,,
0,-4.547,90.338,,,,,,,,,,,,,
0,-3.697,90.029,,,,,,,,,,,,,
0,-3.233,89.854,,,,,,,,,,,,,
0,-2.903,89.732,,,,,,,,,,,,,
0,-1.885,89.178,,,,,,,,,,,,,
0,-0.457,89.206,,,,,,,,,,,,,
0,3.243,89.084,,,,,,,,,,,,,
0,3.455,89.356,,,,,,,,,,,,,
0,3.664,89.627,,,,,,,,,,,,,
0,4.639,89.989,,,,,,,,,,,,,
0,4.853,90.063,,,,,,,,,,,,,
0,5.095,90.084,,,,,,,,,,,,,
0,5.834,90.146,,,,,,,,,,,,,
0,6.507,90.167,,,,,,,,,,,,,
0,6.925,90.161,,,,,,,,,,,,,
0,7.206,90.099,,,,,,,,,,,,,
0,8.219,89.906,,,,,,,,,,,,,
0,9.347,89.839,,,,,,,,,,,,,
0,9.504,89.822,,,,,,,,,,,,,
0,9.738,89.816,,,,,,,,,,,,,
0,10.446,89.816,,,,,,,,,,,,,
0,11.104,89.823,,,,,,,,,,,,,
0,11.301,89.823,,,,,,,,,,,,,
0,11.512,89.83,,,,,,,,,,,,,
0,12.325,89.825,,,,,,,,,,,,,
0,12.72,89.808,,,,,,,,,,,,,
0,13.405,89.774,,,,,,,,,,,,,
0,14.344,89.814,,,,,,,,,,,,,
0,14.494,89.814,,,,,,,,,,,,,
0,14.81,89.814,,,,,,,,,,,,,
0,15.611,89.823,,,,,,,,,,,,,
0,16.56,89.825,,,,,,,,,,,,,
0,16.749,89.819,,,,,,,,,,,,,
0,16.851,89.821,,,,,,,,,,,,,
0,17.906,89.865,,,,,,,,,,,,,
0,18.634,89.852,,,,,,,,,,,,,
0,19.064,89.82,,,,,,,,,,,,,
0,19.848,89.81,,,,,,,,,,,,,
0,20.175,89.8,,,,,,,,,,,,,
0,20.558,89.804,,,,,,,,,,,,,
0,21.133,89.816,,,,,,,,,,,,,
0,21.629,89.815,,,,,,,,,,,,,
0,22.161,89.82,,,,,,,,,,,,,
0,22.428,89.83,,,,,,,,,,,,,
0,23.236,89.835,,,,,,,,,,,,,
0,24.012,89.81,,,,,,,,,,,,,
0,24.303,89.812,,,,,,,,,,,,,
0,24.914,89.816,,,,,,,,,,,,,
0,25,89.817,,,,,,,,,,,,,
4.7,47,4700,FALSE,FALSE,,86,,,,,0,,,,0
0,-25,89.969,,,,,,,,,,,,,
0,-24.507,89.995,,,,,,,,,,,,,
0,-24.081,90.016,,,,,,,,,,,,,
0,-23.851,90.025,,,,,,,,,,,,,
0,-23.086,90.01,,,,,,,,,,,,,
0,-22.317,90.003,,,,,,,,,,,,,
0,-22.069,90.018,,,,,,,,,,,,,
0,-21.619,90.01,,,,,,,,,,,,,
0,-21.101,90,,,,,,,,,,,,,
0,-20.667,89.991,,,,,,,,,,,,,
0,-20.193,89.976,,,,,,,,,,,,,
0,-19.629,89.989,,,,,,,,,,,,,
0,-19.233,90.006,,,,,,,,,,,,,
0,-19.005,90,,,,,,,,,,,,,
0,-18.202,89.985,,,,,,,,,,,,,
0,-17.362,89.922,,,,,,,,,,,,,
0,-17.149,89.928,,,,,,,,,,,,,
0,-16.777,89.953,,,,,,,,,,,,,
0,-16.013,90.03,,,,,,,,,,,,,
